44.850897, -110.288609
44.912648, -110.286305
44.942967, -110.291741
44.877801, -110.324754
44.857370, -110.320460
44.907586, -110.284157
44.891082, -110.333378
44.870235, -110.314054
44.933985, -110.339238
44.881081, -110.253638
44.936048, -110.294926
44.859245, -110.257785
44.931653, -110.289237
44.873824, -110.343233
44.918373, -110.280323
44.895713, -110.335615
44.881772, -110.329847
44.940309, -110.348332
44.939112, -110.310569
44.853163, -110.289397
44.851372, -110.253032
44.948782, -110.313246
44.904275, -110.266690
44.916847, -110.252117
44.903952, -110.318086
44.868274, -110.261378
44.878937, -110.319938
44.854446, -110.333614
44.944880, -110.290201
44.943995, -110.344759
44.868084, -110.323696
44.859327, -110.344819
44.892675, -110.271236
44.924590, -110.338435
44.945982, -110.256426
44.850025, -110.293717
44.941940, -110.277814
44.860634, -110.316000
44.937381, -110.316399
44.876589, -110.348623
44.871663, -110.323182
44.860631, -110.298912
44.924938, -110.271817
44.915095, -110.255175
44.926415, -110.285817
44.941431, -110.274877
44.872545, -110.271218
44.927959, -110.338084
44.924883, -110.330187
44.930801, -110.328441
44.912556, -110.259870
44.863333, -110.345995
44.907364, -110.275090
44.934763, -110.346116
44.946166, -110.326079
44.941261, -110.327371
44.919672, -110.322603
44.908139, -110.335379
44.913276, -110.343034
44.920073, -110.311446
44.900215, -110.279732
44.915225, -110.275886
44.851179, -110.287006
44.937193, -110.338075
44.852474, -110.333757
44.873948, -110.349731
44.866489, -110.261269
44.851193, -110.307571
44.874338, -110.266304
44.926078, -110.330395
44.889748, -110.339465
44.924012, -110.335543
44.946221, -110.299645
44.949104, -110.316731
44.920365, -110.286680
44.879736, -110.331970
44.857641, -110.311771
44.929321, -110.302935
44.941028, -110.343705
44.879712, -110.280907
44.929545, -110.280870
44.912943, -110.292464
44.947766, -110.314182
44.915029, -110.290455
44.895456, -110.281140
44.863527, -110.334932
44.941083, -110.313211
44.859075, -110.282779
44.923036, -110.286842
44.879686, -110.346956
44.929358, -110.262975
44.855355, -110.315716
44.878299, -110.265127
44.862623, -110.289547
44.929168, -110.305269
44.905599, -110.252647
44.934868, -110.291251
44.900307, -110.323992
44.872654, -110.270205
44.914119, -110.253916
44.946554, -110.344075
44.932772, -110.298025
44.876549, -110.334549
44.923191, -110.337785
44.910025, -110.347217
44.936476, -110.324531
44.883304, -110.334991
44.928483, -110.282372
44.945809, -110.318428
44.919226, -110.274037
44.947258, -110.277137
44.887289, -110.264230
44.864271, -110.311906
44.919681, -110.336678
44.929438, -110.314534
44.947753, -110.263561
44.923172, -110.280572
44.875143, -110.330017
44.946513, -110.339686
44.879509, -110.310883
44.900469, -110.338714
44.863528, -110.338932
44.922944, -110.345800
44.866136, -110.251373
44.913552, -110.340221
44.864493, -110.320971
44.872654, -110.251603
44.927619, -110.320912
44.905828, -110.338973
44.889465, -110.313819
44.859987, -110.264994
44.886261, -110.289296
44.886275, -110.250231
44.896247, -110.256573
44.860355, -110.250427
44.942524, -110.339849
44.908087, -110.264583
44.883830, -110.262939
44.873386, -110.337085
44.851170, -110.251306
44.921967, -110.297800
44.930530, -110.300562
44.857285, -110.259785
44.881807, -110.329112
44.854770, -110.269596
44.934883, -110.265785
44.874422, -110.280996
44.864902, -110.303262
44.900976, -110.347103
44.871000, -110.277610
44.942499, -110.337546
44.923346, -110.266812
44.883641, -110.307819
44.914779, -110.334563
44.875866, -110.312547
44.900959, -110.301772
44.858777, -110.290722
44.929344, -110.268847
44.903392, -110.298230
44.918840, -110.339420
44.859752, -110.311511
44.850606, -110.349001
44.922507, -110.332263
44.863190, -110.250342
44.876713, -110.335402
44.915078, -110.329081
44.942225, -110.277848
44.859345, -110.333432
44.854037, -110.260700
44.853324, -110.272287
44.922200, -110.309122
44.941582, -110.349700
44.923484, -110.321873
44.857155, -110.306537
44.924918, -110.306682
44.856022, -110.346952
44.863288, -110.262794
44.875071, -110.281237
44.887618, -110.349768
44.882736, -110.300362
44.908422, -110.346950
44.894439, -110.315933
44.919475, -110.268619
44.943405, -110.271994
44.867208, -110.313535
44.928644, -110.251716
44.902907, -110.272527
44.932049, -110.290547
44.864217, -110.328928
44.898002, -110.295508
44.940063, -110.326711
44.917594, -110.346962
44.886797, -110.277567
44.925187, -110.255008
44.932932, -110.332195
44.871212, -110.345829
44.919789, -110.289879
44.897200, -110.336368
44.916638, -110.291426
44.880902, -110.320212
44.908285, -110.294571
44.860002, -110.279984
44.876777, -110.308717
44.872748, -110.319035
44.890830, -110.329940
44.916745, -110.337219
44.938479, -110.277097
44.892653, -110.318264
44.888172, -110.341776
44.875011, -110.331744
44.860685, -110.338774
44.861108, -110.323288
44.922431, -110.307779
44.899757, -110.321722
44.878570, -110.279921
44.869664, -110.288609
44.949616, -110.307272
44.926759, -110.281038
44.918306, -110.281511
44.879557, -110.284259
44.875549, -110.260645
44.890581, -110.266984
44.867150, -110.276020
44.908250, -110.330178
44.895422, -110.338716
44.909868, -110.315607
44.948309, -110.266572
44.889050, -110.256541
44.938154, -110.283111
44.867722, -110.315692
44.914219, -110.272254
44.880462, -110.345058
44.933138, -110.309828
44.887125, -110.298453
44.946681, -110.278177
44.910628, -110.275213
44.933625, -110.346076
44.890056, -110.260757
44.870721, -110.328409
44.871438, -110.270681
44.928290, -110.305117
44.851143, -110.336795
44.933293, -110.265437
44.911875, -110.300453
44.853558, -110.326158
44.923013, -110.267644
44.912279, -110.251713
44.930731, -110.349556
44.914680, -110.284364
44.936082, -110.264122
44.935534, -110.309079
44.885128, -110.344645
44.850350, -110.340309
44.885625, -110.267589
44.872418, -110.292946
44.898243, -110.306941
44.854341, -110.277990
44.936459, -110.303867
44.933842, -110.298244
44.909146, -110.278994
44.944855, -110.293187
44.947771, -110.269906
44.939898, -110.285541
44.858820, -110.279336
44.902806, -110.343956
44.909116, -110.266604
44.903074, -110.332174
44.939897, -110.303542
44.944270, -110.325236
44.932181, -110.292110
44.852984, -110.305582
44.867974, -110.324600
44.854459, -110.261330
44.941844, -110.345917
44.896053, -110.267549
44.878719, -110.264919
44.931053, -110.289886
44.864901, -110.259096
44.908212, -110.304814
44.948306, -110.315395
44.915421, -110.328257
44.908565, -110.333637
44.917191, -110.348323
44.926968, -110.279100
44.927593, -110.279938
44.868862, -110.271139
44.911428, -110.336109
44.882039, -110.319772
44.854483, -110.308385
44.912257, -110.348187
44.889599, -110.295769
44.905663, -110.323401
44.926740, -110.334475
44.910166, -110.311189
44.946138, -110.330497
44.924343, -110.290687
44.858011, -110.253472
44.912074, -110.347632
44.907403, -110.319767
44.939164, -110.317023
44.904829, -110.297100
44.871458, -110.303069
44.883624, -110.310453
44.852246, -110.255875
44.946354, -110.288261
44.911577, -110.343153
44.926254, -110.288503
44.911760, -110.297293
44.871357, -110.317788
44.852506, -110.276814
44.864572, -110.299340
44.893269, -110.253690
44.855444, -110.304254
44.923322, -110.311755
44.883885, -110.276243
44.931275, -110.273672
44.860716, -110.270032
44.865388, -110.288241
44.884036, -110.270932
44.895553, -110.347454
44.855637, -110.252414
44.866682, -110.270794
44.872058, -110.335288
44.909379, -110.281002
44.872686, -110.285679
44.929862, -110.317466
44.932256, -110.288783
44.936158, -110.324124
44.884669, -110.304330
44.946219, -110.287756
44.903544, -110.298658
44.947643, -110.334900
44.941065, -110.304633
44.947218, -110.253940
44.938273, -110.328534
44.854954, -110.304309
44.941916, -110.277455
44.897350, -110.272060
44.910608, -110.332215
44.892950, -110.288789
44.910608, -110.315651
44.911294, -110.342248
44.900059, -110.333309
44.867787, -110.324181
44.894258, -110.264400
44.879254, -110.324991
44.940337, -110.346316
44.888117, -110.293237
44.911464, -110.271007
44.850213, -110.327529
44.903881, -110.316242
44.912312, -110.267638
44.858417, -110.321589
44.907251, -110.286264
44.872116, -110.294179
44.939150, -110.327185
44.940279, -110.302349
44.905358, -110.327228
44.864096, -110.288329
44.912635, -110.287204
44.889292, -110.287970
44.897040, -110.301631
44.880064, -110.262725
44.896394, -110.265659
44.862479, -110.276246
44.923223, -110.285463
44.908750, -110.326100
44.907339, -110.322298
44.927646, -110.327782
44.868079, -110.252041
44.909598, -110.277130
44.928903, -110.254034
44.948037, -110.300092
44.858182, -110.261255
44.874648, -110.292731
44.921673, -110.310977
44.852815, -110.322000
44.858413, -110.316521
44.904797, -110.288995
44.936758, -110.331044
44.936232, -110.300160
44.898020, -110.333609
44.932740, -110.264052
44.902937, -110.307745
44.913165, -110.346355
44.948143, -110.272405
44.892465, -110.280702
44.870390, -110.327945
44.919687, -110.258721
44.879137, -110.279707
44.907466, -110.335057
44.856389, -110.304818
44.931203, -110.325005
44.858204, -110.329527
44.868652, -110.316373
44.850436, -110.338093
44.921766, -110.253067
44.858438, -110.346412
44.862927, -110.321794
44.883910, -110.250365
44.904014, -110.260397
44.887917, -110.295037
44.869769, -110.348979
44.871495, -110.260217
44.938292, -110.278583
44.864921, -110.270782
44.940290, -110.271432
44.852604, -110.326412
44.948971, -110.315445
44.918224, -110.272229
44.944911, -110.323462
44.945842, -110.289277
44.924224, -110.299449
44.936565, -110.268042
44.929703, -110.310841
44.896182, -110.251307
44.928006, -110.254562
44.868564, -110.287102
44.929142, -110.289736
44.935563, -110.258953
44.886142, -110.286785
44.890818, -110.347620
44.905113, -110.294743
44.938048, -110.310568
44.890447, -110.293191
44.937737, -110.348559
44.907856, -110.307163
44.930610, -110.303955
44.894381, -110.317779
44.909255, -110.308595
44.937252, -110.339903
44.875029, -110.341697
44.860897, -110.328599
44.903805, -110.291631
44.862450, -110.252485
44.935626, -110.284836
44.931653, -110.298482
44.871310, -110.255096
44.899270, -110.338236
44.879877, -110.306482
44.919211, -110.310564
44.945345, -110.264006
44.917718, -110.321316
44.918592, -110.311893
44.851295, -110.297874
44.909121, -110.331879
44.895980, -110.261169
44.863839, -110.315374
44.942110, -110.343525
44.898704, -110.316742
44.863763, -110.296902
44.928809, -110.284902
44.927482, -110.250931
44.898603, -110.333200
44.948161, -110.264599
44.929247, -110.343593
44.854051, -110.325617
44.884226, -110.340459
44.868304, -110.317766
44.866125, -110.316337
44.875290, -110.315809
44.873717, -110.304707
44.884751, -110.263898
44.864256, -110.307499
44.880716, -110.256709
44.947061, -110.289175
44.905501, -110.287175
44.888219, -110.286127
44.876074, -110.332403
44.892292, -110.316802
44.857965, -110.301304
44.927812, -110.260207
44.866822, -110.340212
44.937859, -110.278699
44.876907, -110.335135
44.878966, -110.305691
44.858608, -110.272624
44.853425, -110.324569
44.908303, -110.338673
44.925063, -110.340240
44.866399, -110.328649
44.895227, -110.334628
44.851486, -110.336369
44.860208, -110.299219
44.856822, -110.254539
44.866137, -110.316953
44.939567, -110.315168
44.914005, -110.341997
44.857597, -110.268373
44.914387, -110.297100
44.853394, -110.346739
44.922455, -110.342290
44.876053, -110.335326
44.868964, -110.295855
44.938437, -110.277802
44.920364, -110.253747
44.859770, -110.313247
44.905255, -110.318787
44.880553, -110.282490
44.911455, -110.260127
44.898300, -110.271751
44.864367, -110.288899
44.947981, -110.303483
44.899719, -110.313901
44.940736, -110.317892
44.879205, -110.300918
44.922073, -110.345996
44.899693, -110.336101
44.881434, -110.274838
44.926364, -110.294408
44.874432, -110.337365
44.927680, -110.341851
44.937570, -110.348578
44.856060, -110.343873
44.887213, -110.269454
44.867457, -110.290765
44.871949, -110.252809
44.873179, -110.271224
44.889610, -110.332442
44.923791, -110.335451
44.902035, -110.259403
44.928984, -110.280016
44.894995, -110.251888
44.937325, -110.251421
44.866418, -110.304284
44.931942, -110.347661
44.899809, -110.313561
44.859327, -110.279519
44.920527, -110.291214
44.853493, -110.317910
44.919358, -110.337316
44.858383, -110.310933
44.926290, -110.335449
44.941538, -110.261074
44.886313, -110.261990
44.949400, -110.275858
44.938432, -110.288925
44.871513, -110.341957
44.930121, -110.320281
44.863288, -110.316677
44.939128, -110.336639
44.896050, -110.260778
44.874730, -110.301848
44.927260, -110.280838
44.946883, -110.340523
44.897245, -110.300952
44.888122, -110.295712
44.865831, -110.302207
44.928011, -110.306633
44.865580, -110.251699
44.885254, -110.257850
44.911390, -110.305444
44.865728, -110.251467
44.908080, -110.324895
44.862465, -110.322367
44.871143, -110.341016
44.875355, -110.341038
44.858464, -110.276410
44.891148, -110.263180
44.857207, -110.315917
44.863707, -110.345625
44.944125, -110.314304
44.863647, -110.277095
44.926921, -110.254019
44.878753, -110.297773
44.862598, -110.345867
44.913690, -110.267364
44.866203, -110.328527
44.938334, -110.305408
44.941033, -110.341103
44.944324, -110.270399
44.874609, -110.310313
44.908605, -110.307720
44.859940, -110.300598
44.899827, -110.348281
44.900506, -110.274057
44.905664, -110.250774
44.928959, -110.283289
44.933931, -110.309534
44.932941, -110.307614
44.879568, -110.304497
44.884197, -110.315375
44.934806, -110.266795
44.910170, -110.294888
44.924161, -110.347153
44.875429, -110.305382
44.932119, -110.319246
44.944206, -110.336226
44.869981, -110.270276
44.946123, -110.328261
44.945087, -110.264623
44.908912, -110.321334
44.856444, -110.269063
44.897074, -110.260113
44.922297, -110.326568
44.923771, -110.326379
44.899170, -110.286959
44.926945, -110.290881
44.873780, -110.254590
44.904111, -110.333449
44.907778, -110.274428
44.900864, -110.316730
44.922578, -110.263326
44.870872, -110.279093
44.868419, -110.302940
44.942026, -110.262186
44.912706, -110.335893
44.945377, -110.305366
44.893077, -110.266240
44.876823, -110.259573
44.854177, -110.320945
44.869024, -110.275352
44.921345, -110.294272
44.874738, -110.276708
44.937774, -110.337057
44.886175, -110.349043
44.915506, -110.316901
44.918264, -110.275761
44.888965, -110.346267
44.928075, -110.292328
44.940317, -110.295509
44.878367, -110.289083
44.861511, -110.315349
44.883572, -110.317595
44.906093, -110.290204
44.865658, -110.306696
44.938029, -110.308921
44.918617, -110.281490
44.909942, -110.330630
44.859946, -110.305705
44.947043, -110.297952
44.906074, -110.271438
44.880665, -110.256652
44.949415, -110.310350
44.905737, -110.271402
44.892440, -110.341262
44.914812, -110.332013
44.936312, -110.278635
44.854732, -110.311082
44.882902, -110.339340
44.887441, -110.324772
44.893685, -110.349599
44.863756, -110.282029
44.939728, -110.282701
44.912109, -110.259346
44.854411, -110.257498
44.865575, -110.302654
44.893990, -110.256719
44.891866, -110.308135
44.895892, -110.333644
44.892003, -110.258411
44.881976, -110.306552
44.893807, -110.250066
44.948174, -110.339182
44.933303, -110.266382
44.851814, -110.297310
44.931022, -110.336079
44.884647, -110.312895
44.928858, -110.319626
44.911702, -110.275921
44.905792, -110.284778
44.946980, -110.312226
44.905583, -110.305215
44.911400, -110.283052
44.856667, -110.323889
44.869548, -110.308984
44.941342, -110.343627
44.855530, -110.255172
44.925885, -110.335584
44.914725, -110.315554
44.916123, -110.251460
44.868353, -110.273788
44.879219, -110.321118
44.859822, -110.271991
44.876089, -110.345122
44.946335, -110.302219
44.850166, -110.341213
44.853466, -110.335637
44.923619, -110.348136
44.865449, -110.298072
44.856569, -110.281436
44.864504, -110.319599
44.892335, -110.275478
44.930038, -110.335387
44.905504, -110.342575
